,lcl|AY377731_Cocculina_messingi_Unknown,lcl|AY923910_Cocculina_messingi_Unknown,lcl|EU530108_Cocculina_messingi_Unknown,lcl|GQ160744_Cocculina_subcompressa_Solomon,lcl|GQ160745_Cocculina_sp_Vanuatu,lcl|MK291078_C_cf_japonica_PapuaNewGuinea,lcl|MN539277_Cocculina_enigmadonta_WeddellSea,lcl|MN539278_Cocculina_enigmadonta_WeddellSea,lcl|MN539279_Cocculina_enigmadonta_WeddellSea,lcl|MN539280_Cocculina_enigmadonta_WeddellSea,lcl|MN539281_Cocculina_enigmadonta_WeddellSea,lcl|OL800715_C_subcompressa_PapuaNewGuinea,lcl|OL800720_C_subcompressa_Vanuatu,lcl|OL800721_C_subcompressa_Solomon,lcl|OL800722_Cocculina_sp_Solomon,lcl|OL800724_Cocculina_subcompressa_NewCaldonia,lcl|OL800726_Cocculina_subcompressa_Vanuatu,lcl|OL800730_Cocculina_subcompressa_Philippines,lcl|OL800731_Cocculina_subcompressa_Vanuatu,lcl|OL800739_Cocculina_subcompressa_Solomon,lcl|OL800741_Cocculina_sp_Solomon,lcl|OL800742_Cocculina_sp_Solomon,lcl|OL800743_Cocculina_sp_Solomon,lcl|OL800749_Cocculina_ovata_Philippines,lcl|OL800753_Cocculina_sp_Philippines,lcl|OL800754_Cocculina_ovata_PapuaNewGuinea,lcl|OL800755_Cocculina_ovata_PapuaNewGuinea,lcl|OL800758_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800759_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800761_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800762_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800763_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800765_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800766_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800774_Cocculina_subcompressa_NewCaledonia,lcl|OL800775_Cocculina_subcompressa_NewCaledonia,lcl|OL800777_Cocculina_subcompressa_NewCaledonia,lcl|OL800787_Cocculina_subcompressa_Vanuatu,lcl|OL800788_Cocculina_sp_Vanuatu,lcl|OL800811_Cocculina_sp_Solomon,lcl|OL800837_Cocculina_subcompressa_Solomon,lcl|OL800846_Cocculina_sp_Vanuatu,lcl|OL800852_Cocculina_subcompressa_Vanuatu,lcl|OL800853_Cocculina_subcompressa_Vanuatu,lcl|OL800854_Cocculina_subcompressa_Vanuatu,lcl|OL800857_Cocculina_sp_Vanuatu,lcl|OL800858_Cocculina_sp_Vanuatu,lcl|OL800859_Cocculina_sp_Vanuatu,lcl|OL800866_Cocculina_sp_Vanuatu,lcl|OL800867_Cocculina_sp_Vanuatu,lcl|OL800868_Cocculina_sp_Vanuatu,lcl|OL800869_Cocculina_sp_Vanuatu,lcl|OL800880_Cocculina_sp_PapuaNewGuinea,lcl|OL800881_Cocculina_sp_PapuaNewGuinea,lcl|OL800900_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800901_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800902_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800904_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800906_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800907_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800921_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800922_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800923_Cocculina_sp_PapuaNewGuinea,lcl|OL800924_Cocculina_sp_PapuaNewGuinea,lcl|OL800930_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL800931_Cocculina_sp_PapuaNewGuinea,lcl|OL800935_Cocculina_ovata_PapuaNewGuinea,lcl|OL800936_Cocculina_ovata_PapuaNewGuinea,lcl|OL800937_Cocculina_ovata_PapuaNewGuinea,lcl|OL800955_Cocculina_ovata_Philippines,lcl|OL800956_Cocculina_ovata_Philippines,lcl|OL800957_Cocculina_ovata_Philippines,lcl|OL800958_Cocculina_ovata_Philippines,lcl|OL800965_Cocculina_sp_Madagascar,lcl|OL800967_Cocculina_subcompressa_NewCaledonia,lcl|OL800968_Cocculina_subcompressa_NewCaledonia,lcl|OL800970_Cocculina_subcompressa_Solomon,lcl|OL800971_Cocculina_subcompressa_Solomon,lcl|OL800975_Cocculina_subcompressa_Solomon,lcl|OL800976_Cocculina_subcompressa_Solomon,lcl|OL800977_Cocculina_subcompressa_Solomon,lcl|OL800978_Cocculina_subcompressa_Solomon,lcl|OL800979_Cocculina_subcompressa_Solomon,lcl|OL800980_Cocculina_subcompressa_Solomon,lcl|OL800987_Cocculina_subcompressa_Solomon,lcl|OL800988_Cocculina_sp_Solomon,lcl|OL800989_Cocculina_subcompressa_Solomon,lcl|OL800991_Cocculina_subcompressa_Solomon,lcl|OL800992_Cocculina_subcompressa_Solomon,lcl|OL800993_Cocculina_subcompressa_Solomon,lcl|OL800994_Cocculina_subcompressa_Solomon,lcl|OL800995_Cocculina_subcompressa_Solomon,lcl|OL800996_Cocculina_subcompressa_Solomon,lcl|OL800997_Cocculina_subcompressa_Solomon,lcl|OL800998_Cocculina_subcompressa_Solomon,lcl|OL801001_Cocculina_ovata_PapuaNewGuinea,lcl|OL801002_Cocculina_ovata_PapuaNewGuinea,lcl|OL801003_Cocculina_ovata_PapuaNewGuinea,lcl|OL801005_Cocculina_sp_Madagascar,lcl|OL801007_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801037_Cocculina_ovata_PapuaNewGuinea,lcl|OL801038_Cocculina_ovata_PapuaNewGuinea,lcl|OL801039_Cocculina_ovata_PapuaNewGuinea,lcl|OL801040_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801044_Cocculina_ovata_PapuaNewGuinea,lcl|OL801045_Cocculina_ovata_PapuaNewGuinea,lcl|OL801048_Cocculina_ovata_PapuaNewGuinea,lcl|OL801086_Cocculina_subcompressa_Vanuatu,lcl|OL801087_Cocculina_sp_Vanuatu,lcl|OL801088_Cocculina_sp_Vanuatu,lcl|OL801089_Cocculina_sp_Vanuatu,lcl|OL801091_Cocculina_sp_Vanuatu,lcl|OL801092_Cocculina_ovata_Philippines,lcl|OL801093_Cocculina_ovata_Philippines,lcl|OL801094_Cocculina_ovata_Philippines,lcl|OL801095_Cocculina_ovata_Philippines,lcl|OL801099_Cocculina_ovata_Philippines,lcl|OL801100_Cocculina_ovata_Philippines,lcl|OL801101_Cocculina_ovata_Philippines,lcl|OL801104_Cocculina_ovata_Philippines,lcl|OL801105_Cocculina_ovata_Philippines,lcl|OL801106_Cocculina_ovata_Philippines,lcl|OL801108_Cocculina_ovata_Philippines,lcl|OL801109_Cocculina_ovata_Philippines,lcl|OL801110_Cocculina_ovata_Philippines,lcl|OL801115_Cocculina_sp_Solomon,lcl|OL801116_Cocculina_sp_Solomon,lcl|OL801117_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801120_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801127_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801128_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801137_Cocculina_subcompressa_PapuaNewGuinea,lcl|OL801147_Cocculina_rathbuni_Caribbean,lcl|OL801148_Cocculina_rathbuni_Caribbean,lcl|OL801149_Cocculina_rathbuni_Caribbean,lcl|OL801150_Cocculina_rathbuni_Caribbean,lcl|OL801151_Cocculina_rathbuni_Caribbean,lcl|OL801209_Cocculina_sp_Vanuatu,lcl|ON873626_Cocculina_sp_ArcticOcean,lcl|ON873627_Cocculina_sp_ArcticOcean,lcl|ON873628_Cocculina_sp_ArcticOcean,Pyro10_MB2-HCO2198,pyro1-LCO1490_EC5752_QueposSeep_AD4923
lcl|OL801101_Cocculina_ovata_Philippines,0.218503937,0.218503937,0.218503937,0.174484053,0.193363114,0.252631579,0.24048913,0.243188011,0.24048913,0.24048913,0.24048913,0.176802508,0.178525226,0.178525226,0.115802171,0.178525226,0.176813472,0.176813472,0.176813472,0.179220779,0.113276492,0.109090909,0.116666667,0.003157895,0.118325243,0.046770601,0.046770601,0.176813472,0.176813472,0.176813472,0.176813472,0.179220779,0.176813472,0.176813472,0.176813472,0.176813472,0.176813472,0.176813472,0.105861244,0.119921363,0.179640719,0.098969072,0.176802508,0.176802508,0.176802508,0.10619469,0.101080737,0.106761566,0.107951248,0.108219988,0.1059641,0.1059641,0.203094778,0.200643087,0.176802508,0.176802508,0.179132621,0.176802508,0.176802508,0.176802508,0.178321678,0.176802508,0.200643087,0.203094778,0.176100629,0.198203977,0.045185584,0.045851528,0.045185584,0.006138107,0.007688365,0.005555556,0.007869885,0.201811125,0.176802508,0.176802508,0.176802508,0.176802508,0.176802508,0.176802508,0.176802508,0.177646188,0.174273859,0.176802508,0.176802508,0.110251451,0.176855895,0.176802508,0.176802508,0.178571429,0.176802508,0.179132621,0.181182454,0.176802508,0.178696566,0.048306496,0.04690027,0.045185584,0.202675585,0.176802508,0.04690027,0.045185584,0.0562954,0.177181208,0.055372446,0.057936029,0.04690027,0.175732218,0.107951248,0.1059641,0.107951248,0.109947644,0.006138107,0,0.003382187,0.004594181,0.004594181,0.006138107,0,,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801104_Cocculina_ovata_Philippines,0.206744868,0.206744868,0.206744868,0.166432584,0.179487179,0.250766871,0.226796407,0.22972973,0.226796407,0.22972973,0.226796407,0.169014085,0.169014085,0.169014085,0.113095238,0.169014085,0.171184023,0.171184023,0.171184023,0.173819742,0.108870968,0.104278075,0.11255116,0,0.114457831,0.052173913,0.052173913,0.171184023,0.171184023,0.171184023,0.171184023,0.173819742,0.171184023,0.171184023,0.171184023,0.171184023,0.171184023,0.171184023,0.100790514,0.115384615,0.174136664,0.099717115,0.169014085,0.169014085,0.169014085,0.101827676,0.097402597,0.101827676,0.104057592,0.104057592,0.101827676,0.101827676,0.201166181,0.198401163,0.169014085,0.169014085,0.171610169,0.169014085,0.169014085,0.169014085,0.173447537,0.169014085,0.198401163,0.201166181,0.171184023,0.195652174,0.051597052,0.051597052,0.051597052,0.006960557,0.00872093,0.005555556,0.00872093,0.195652174,0.169014085,0.169014085,0.169014085,0.169014085,0.169014085,0.169014085,0.169014085,0.174907749,0.169371912,0.169014085,0.169014085,0.111258278,0.174165457,0.169014085,0.169014085,0.172992701,0.169014085,0.171610169,0.169014085,0.169014085,0.173819742,0.051883879,0.053571429,0.051597052,0.196757553,0.169014085,0.053571429,0.051597052,0.057871811,0.171184023,0.049933422,0.053571429,0.053571429,0.170818505,0.104057592,0.101827676,0.104057592,0.106299213,0.006960557,0.003464203,0.003470214,0.001728111,0.005208333,0.006960557,0.003464203,0,,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801105_Cocculina_ovata_Philippines,0.223614776,0.223614776,0.223614776,0.174484053,0.193363114,0.252631579,0.24048913,0.243188011,0.24048913,0.24048913,0.24048913,0.176802508,0.178525226,0.178525226,0.11789601,0.178525226,0.176813472,0.176813472,0.176813472,0.179220779,0.115384615,0.111178615,0.118811881,0.00157563,0.120437956,0.048549107,0.048549107,0.176813472,0.176813472,0.176813472,0.176813472,0.179220779,0.176813472,0.176813472,0.176813472,0.176813472,0.176813472,0.176813472,0.107913669,0.122207622,0.179640719,0.101309442,0.176802508,0.176802508,0.176802508,0.108219988,0.103250478,0.108799049,0.109947644,0.11025489,0.107951248,0.107951248,0.205559147,0.203094778,0.176802508,0.176802508,0.179132621,0.176802508,0.176802508,0.176802508,0.178321678,0.176802508,0.203094778,0.205559147,0.176100629,0.200643087,0.04690027,0.047592998,0.04690027,0.007688365,0.009244992,0.007425743,0.009463722,0.201811125,0.176802508,0.176802508,0.176802508,0.176802508,0.176802508,0.176802508,0.176802508,0.177646188,0.174273859,0.176802508,0.176802508,0.11247576,0.176855895,0.176802508,0.176802508,0.178571429,0.176802508,0.179132621,0.181182454,0.176802508,0.178696566,0.050083472,0.048622366,0.04690027,0.205231388,0.176802508,0.048622366,0.04690027,0.058252427,0.177181208,0.057501652,0.059891107,0.048622366,0.175732218,0.109947644,0.107951248,0.109947644,0.111953353,0.007688365,0.004594181,0.005084746,0.003056546,0.006138107,0.007688365,0.004594181,0.001728111,0,,,,,,,,,,,,,,,,,,,,,,
lcl|OL801106_Cocculina_ovata_Philippines,0.222761971,0.222761971,0.222761971,0.176121372,0.191018767,0.259314456,0.233380481,0.236170213,0.233380481,0.233380481,0.233380481,0.178571429,0.180451128,0.180451128,0.114285714,0.180451128,0.178571429,0.178571429,0.178571429,0.181034483,0.116666667,0.112407862,0.118811881,0.001605996,0.116666667,0.049544419,0.049544419,0.178571429,0.178571429,0.178571429,0.178571429,0.181034483,0.178571429,0.178571429,0.178571429,0.178571429,0.178571429,0.178571429,0.110294118,0.117043121,0.179640719,0.103676471,0.178571429,0.178571429,0.178571429,0.110294118,0.100942127,0.110294118,0.112407862,0.112781955,0.110294118,0.110294118,0.201219512,0.198648649,0.178571429,0.178571429,0.181034483,0.178571429,0.178571429,0.178571429,0.180400891,0.178571429,0.198648649,0.201219512,0.178041543,0.196091644,0.049544419,0.049544419,0.049544419,0.008099352,0.00974026,0.007638447,0.00974026,0.201219512,0.178571429,0.178571429,0.178571429,0.178571429,0.178571429,0.178571429,0.178571429,0.177646188,0.176082172,0.178571429,0.178571429,0.113013699,0.177646188,0.178571429,0.178571429,0.178571429,0.178571429,0.181034483,0.181034483,0.178571429,0.180803571,0.051369863,0.051369863,0.047727273,0.201219512,0.178571429,0.051369863,0.049544419,0.061975468,0.179012346,0.05401662,0.057471264,0.051369863,0.177646188,0.112407862,0.110294118,0.112407862,0.11453202,0.006465517,0.00483871,0.005385996,0.003218884,0.006465517,0.006465517,0.00483871,0.001783591,0.003218884,0,,,,,,,,,,,,,,,,,,,,,
lcl|OL801108_Cocculina_ovata_Philippines,0.223614776,0.223614776,0.223614776,0.176802508,0.195777351,0.255453906,0.24048913,0.243188011,0.24048913,0.24048913,0.24048913,0.179132621,0.180933852,0.180933852,0.111644658,0.180933852,0.176813472,0.176813472,0.176813472,0.179220779,0.111178615,0.107013301,0.11453202,0.003157895,0.11622276,0.046770601,0.046770601,0.176813472,0.176813472,0.176813472,0.176813472,0.179220779,0.176813472,0.176813472,0.176813472,0.176813472,0.176813472,0.176813472,0.103818616,0.115384615,0.179640719,0.094326726,0.179132621,0.179132621,0.179132621,0.102172637,0.096774194,0.102715466,0.103986135,0.104178929,0.102017291,0.102017291,0.203094778,0.200643087,0.179132621,0.179132621,0.18147448,0.179132621,0.179132621,0.179132621,0.180925666,0.179132621,0.200643087,0.203094778,0.178696566,0.198203977,0.04690027,0.047592998,0.04690027,0.007688365,0.009244992,0.007425743,0.009463722,0.196911197,0.179132621,0.179132621,0.179132621,0.179132621,0.179132621,0.179132621,0.179132621,0.177646188,0.176837725,0.179132621,0.179132621,0.105837075,0.176855895,0.179132621,0.179132621,0.178571429,0.179132621,0.18147448,0.183556405,0.179132621,0.181307098,0.050083472,0.048622366,0.043478261,0.200133422,0.179132621,0.048622366,0.04690027,0.058252427,0.177181208,0.057501652,0.059891107,0.048622366,0.178321678,0.103986135,0.102017291,0.103986135,0.1059641,0.004594181,0.004594181,0.005084746,0.006138107,0.006138107,0.004594181,0.004594181,0.005208333,0.006138107,0.00483871,0,,,,,,,,,,,,,,,,,,,,
lcl|OL801109_Cocculina_ovata_Philippines,0.221052632,0.221052632,0.221052632,0.172177168,0.190961171,0.249825052,0.237804878,0.24048913,0.237804878,0.237804878,0.237804878,0.174484053,0.176129032,0.176129032,0.115802171,0.176129032,0.174418605,0.174418605,0.174418605,0.176813472,0.113276492,0.109090909,0.116666667,0,0.118325243,0.046770601,0.046770601,0.174418605,0.174418605,0.174418605,0.174418605,0.176813472,0.174418605,0.174418605,0.174418605,0.174418605,0.174418605,0.174418605,0.105861244,0.119921363,0.177173192,0.098969072,0.174484053,0.174484053,0.174484053,0.10619469,0.101080737,0.106761566,0.107951248,0.108219988,0.1059641,0.1059641,0.203094778,0.200643087,0.174484053,0.174484053,0.176802508,0.174484053,0.174484053,0.174484053,0.175732218,0.174484053,0.200643087,0.203094778,0.173519164,0.198203977,0.045185584,0.045851528,0.045185584,0.006138107,0.007688365,0.005555556,0.007869885,0.199354839,0.174484053,0.174484053,0.174484053,0.174484053,0.174484053,0.174484053,0.174484053,0.174907749,0.171724138,0.174484053,0.174484053,0.110251451,0.174165457,0.174484053,0.174484053,0.176121372,0.174484053,0.176802508,0.178820545,0.174484053,0.176100629,0.048306496,0.04690027,0.045185584,0.202675585,0.174484053,0.04690027,0.045185584,0.0562954,0.174698795,0.055372446,0.057936029,0.04690027,0.173157163,0.107951248,0.1059641,0.107951248,0.109947644,0.006138107,0.003056546,0.003382187,0.001525165,0.004594181,0.006138107,0.003056546,0,0.001525165,0.001605996,0.004594181,0,,,,,,,,,,,,,,,,,,,
lcl|OL801110_Cocculina_ovata_Philippines,0.207343413,0.207343413,0.207343413,0.170242215,0.185784659,0.24756189,0.231454006,0.234375,0.231454006,0.234375,0.231454006,0.172796669,0.172796669,0.172796669,0.112913692,0.172796669,0.172661871,0.172661871,0.172661871,0.175324675,0.109756098,0.105121294,0.113480055,0,0.115384615,0.052565707,0.052565707,0.172661871,0.172661871,0.172661871,0.172661871,0.175324675,0.172661871,0.172661871,0.172661871,0.172661871,0.172661871,0.172661871,0.101593625,0.121111846,0.175685693,0.098969072,0.172796669,0.172796669,0.172796669,0.102027469,0.101857783,0.102631579,0.104046243,0.104046243,0.101857783,0.101857783,0.204594401,0.201861131,0.172796669,0.172796669,0.175365344,0.172796669,0.172796669,0.172796669,0.175732218,0.172796669,0.201861131,0.204594401,0.173519164,0.199143469,0.050571945,0.051407589,0.050571945,0.006829824,0.00855676,0.005555556,0.008782201,0.197707736,0.172796669,0.172796669,0.172796669,0.172796669,0.172796669,0.172796669,0.172796669,0.174907749,0.172796669,0.172796669,0.172796669,0.110679612,0.174165457,0.172796669,0.172796669,0.174521355,0.172796669,0.175365344,0.174982431,0.172796669,0.176100629,0.052271313,0.052504526,0.050571945,0.198513011,0.172796669,0.052504526,0.050571945,0.056397817,0.172661871,0.055372446,0.058358663,0.052504526,0.173157163,0.104046243,0.101857783,0.104046243,0.106245976,0.006829824,0.003399433,0.003399433,0.001695873,0.005110733,0.006829824,0.003399433,0,0.001695873,0.001796407,0.005110733,0,0,,,,,,,,,,,,,,,,,,
lcl|OL801115_Cocculina_sp_Solomon,0.234,0.234,0.234,0.167597765,0.218074656,0.252631579,0.219414894,0.227211796,0.22459893,0.222,0.219414894,0.165325077,0.169014085,0.169014085,0.004731861,0.16433121,0.167307692,0.167307692,0.167307692,0.162627551,0.004792332,0.00802139,0.003218884,0.112048193,0.004746835,0.103818616,0.107913669,0.164961637,0.164961637,0.164961637,0.164961637,0.167307692,0.164961637,0.164961637,0.167307692,0.167307692,0.164961637,0.167307692,0.027717391,0.010309278,0.16502947,0.024451411,0.167597765,0.167597765,0.169881767,0.027316551,0.026086957,0.02744887,0.025170425,0.02565473,0.02679979,0.02679979,0.218074656,0.213029316,0.165325077,0.165325077,0.16306362,0.165325077,0.167597765,0.165325077,0.175732218,0.165325077,0.220617203,0.218074656,0.173519164,0.218074656,0.103986135,0.103629977,0.103986135,0.1059641,0.1059641,0.102367688,0.110846246,0.209256845,0.167597765,0.167597765,0.165325077,0.165325077,0.165325077,0.165325077,0.165325077,0.17218543,0.171724138,0.165325077,0.165325077,0.001690141,0.174165457,0.165325077,0.167597765,0.1640625,0.165325077,0.167597765,0.164896939,0.165325077,0.176100629,0.107334526,0.1059641,0.100057504,0.195089582,0.165325077,0.102017291,0.103986135,0.097328244,0.164900662,0.102581996,0.098922004,0.102017291,0.175732218,0.028436019,0.02679979,0.028436019,0.030079156,0.107951248,0.111953353,0.103448276,0.109947644,0.109947644,0.109947644,0.111953353,0.108552632,0.11396844,0.11453202,0.107951248,0.111953353,0.108457069,0,,,,,,,,,,,,,,,,,
lcl|OL801116_Cocculina_sp_Solomon,0.239276139,0.239276139,0.239276139,0.174484053,0.220617203,0.258292167,0.219414894,0.227211796,0.22459893,0.222,0.219414894,0.172177168,0.176129032,0.176129032,0.007919747,0.171373556,0.174418605,0.174418605,0.174418605,0.16966581,0.00802139,0.012917115,0.006465517,0.118325243,0.007944915,0.105861244,0.109975962,0.172036082,0.172036082,0.172036082,0.172036082,0.174418605,0.172036082,0.172036082,0.174418605,0.174418605,0.172036082,0.174418605,0.031113537,0.003405221,0.172277228,0.028355388,0.174484053,0.174484053,0.176802508,0.030661646,0.033352838,0.030810811,0.028436019,0.028985507,0.030079156,0.030079156,0.22317314,0.218074656,0.172177168,0.172177168,0.169881767,0.172177168,0.174484053,0.172177168,0.183544304,0.172177168,0.225742574,0.22317314,0.181307098,0.22317314,0.1059641,0.105633803,0.1059641,0.111953353,0.111953353,0.109550562,0.11497006,0.214285714,0.174484053,0.174484053,0.172177168,0.172177168,0.172177168,0.172177168,0.172177168,0.180400891,0.179415855,0.172177168,0.172177168,0.005093379,0.182284041,0.172177168,0.174484053,0.171259843,0.172177168,0.174484053,0.171806167,0.172177168,0.183932347,0.10938434,0.107951248,0.102017291,0.200133422,0.172177168,0.103986135,0.1059641,0.099489796,0.17222964,0.109781844,0.101080737,0.103986135,0.183544304,0.031729244,0.030079156,0.031729244,0.033386328,0.11396844,0.118027011,0.11003861,0.11599297,0.11599297,0.11599297,0.118027011,0.115384615,0.12007063,0.120967742,0.11396844,0.118027011,0.115159401,0.006138107,0,,,,,,,,,,,,,,,,
lcl|OL801117_Cocculina_subcompressa_PapuaNewGuinea,0.186548223,0.186548223,0.186548223,0.001525165,0.188571429,0.222600408,0.187017995,0.194300518,0.191860465,0.18943299,0.18943299,0,0.007919747,0.007919747,0.169014085,0,0.006342495,0.006342495,0.006342495,0.00157563,0.166882277,0.1692607,0.168848168,0.174418605,0.172036082,0.167307692,0.172036082,0,0,0,0,0.00157563,0,0,0.006342495,0.006342495,0,0.007944915,0.181640625,0.175732218,0,0.198004605,0.006138107,0.006138107,0.007688365,0.185686654,0.17136958,0.181935484,0.18147448,0.183279743,0.18147448,0.18147448,0.200643087,0.190961171,0,0,0.001525165,0,0.001525165,0,0.001698754,0.001525165,0.198203977,0.200643087,0,0.195777351,0.167597765,0.16813602,0.167597765,0.169881767,0.169881767,0.171686747,0.172413793,0.204280156,0.006138107,0.006138107,0,0,0,0,0.001525165,0,0,0,0,0.174636175,0,0,0.001525165,0,0,0.001525165,0.001539251,0,0.001701645,0.166347992,0.169881767,0.167597765,0.19258769,0,0.165325077,0.167597765,0.172437673,0,0.169300226,0.156398104,0.169881767,0.008571429,0.183828174,0.18147448,0.183828174,0.18147448,0.18147448,0.176802508,0.174273859,0.172177168,0.169881767,0.176802508,0.176802508,0.169014085,0.176802508,0.178571429,0.179132621,0.174484053,0.172796669,0.165325077,0.172177168,0,,,,,,,,,,,,,,,
lcl|OL801120_Cocculina_subcompressa_PapuaNewGuinea,0.186548223,0.186548223,0.186548223,0.001525165,0.188571429,0.222600408,0.187017995,0.194300518,0.191860465,0.18943299,0.18943299,0,0.007919747,0.007919747,0.169014085,0,0.006342495,0.006342495,0.006342495,0.00157563,0.166882277,0.1692607,0.168848168,0.174418605,0.172036082,0.167307692,0.172036082,0,0,0,0,0.00157563,0,0,0.006342495,0.006342495,0,0.007944915,0.181640625,0.175732218,0,0.198004605,0.006138107,0.006138107,0.007688365,0.185686654,0.17136958,0.181935484,0.18147448,0.183279743,0.18147448,0.18147448,0.200643087,0.190961171,0,0,0.001525165,0,0.001525165,0,0.001698754,0.001525165,0.198203977,0.200643087,0,0.195777351,0.167597765,0.16813602,0.167597765,0.169881767,0.169881767,0.171686747,0.172413793,0.204280156,0.006138107,0.006138107,0,0,0,0,0.001525165,0,0,0,0,0.174636175,0,0,0.001525165,0,0,0.001525165,0.001539251,0,0.001701645,0.166347992,0.169881767,0.167597765,0.19258769,0,0.165325077,0.167597765,0.172437673,0,0.169300226,0.156398104,0.169881767,0.008571429,0.183828174,0.18147448,0.183828174,0.18147448,0.18147448,0.176802508,0.174273859,0.172177168,0.169881767,0.176802508,0.176802508,0.169014085,0.176802508,0.178571429,0.179132621,0.174484053,0.172796669,0.165325077,0.172177168,0,0,,,,,,,,,,,,,,
lcl|OL801127_Cocculina_subcompressa_PapuaNewGuinea,0.188931298,0.188931298,0.188931298,0.003056546,0.190961171,0.225255973,0.187017995,0.194300518,0.191860465,0.18943299,0.18943299,0.001525165,0.00952381,0.00952381,0.171373556,0.001570681,0.006342495,0.006342495,0.006342495,0.00157563,0.166882277,0.1692607,0.168848168,0.174418605,0.172036082,0.167307692,0.172036082,0,0,0,0,0.00157563,0,0,0.006342495,0.006342495,0,0.007944915,0.181640625,0.175732218,0,0.200923788,0.007688365,0.007688365,0.009244992,0.185686654,0.173913043,0.181935484,0.183828174,0.185686654,0.183828174,0.183828174,0.203094778,0.193363114,0.001525165,0.001525165,0.003056546,0.001525165,0.003056546,0.001525165,0.003405221,0.003056546,0.200643087,0.203094778,0.001701645,0.198203977,0.169881767,0.16813602,0.169881767,0.172177168,0.172177168,0.171686747,0.172413793,0.204280156,0.007688365,0.007688365,0.001525165,0.001525165,0.001525165,0.001525165,0.003056546,0,0.001687289,0.001525165,0.001525165,0.177206393,0,0.001525165,0.003056546,0,0.001525165,0.003056546,0.001539251,0.001525165,0.003411029,0.166347992,0.172177168,0.169881767,0.19258769,0.001525165,0.167597765,0.169881767,0.175,0,0.169300226,0.15885947,0.172177168,0.010309278,0.186193794,0.183828174,0.186193794,0.183828174,0.183828174,0.179132621,0.176837725,0.174484053,0.172177168,0.179132621,0.179132621,0.169014085,0.179132621,0.178571429,0.18147448,0.176802508,0.175365344,0.167597765,0.174484053,0.001525165,0.001525165,0,,,,,,,,,,,,,
lcl|OL801128_Cocculina_subcompressa_PapuaNewGuinea,0.188931298,0.188931298,0.188931298,0.003056546,0.186193794,0.219959267,0.18943299,0.196753247,0.194300518,0.191860465,0.191860465,0.001525165,0.00952381,0.00952381,0.169014085,0.001570681,0.007944915,0.007944915,0.007944915,0.003157895,0.166882277,0.1692607,0.168848168,0.176813472,0.172036082,0.16966581,0.174418605,0.00157563,0.00157563,0.00157563,0.00157563,0.003157895,0.00157563,0.00157563,0.007944915,0.007944915,0.00157563,0.00955414,0.181640625,0.173157163,0.001613771,0.198004605,0.007688365,0.007688365,0.009244992,0.185686654,0.17136958,0.181935484,0.18147448,0.183279743,0.18147448,0.18147448,0.198203977,0.188571429,0.001525165,0.001525165,0.003056546,0.001525165,0.003056546,0.001525165,0.003405221,0.003056546,0.195777351,0.198203977,0.001701645,0.193363114,0.169881767,0.170454545,0.169881767,0.172177168,0.172177168,0.174471299,0.174775928,0.201811125,0.007688365,0.007688365,0.001525165,0.001525165,0.001525165,0.001525165,0.003056546,0.00179964,0.001687289,0.001525165,0.001525165,0.174636175,0.001770956,0.001525165,0.003056546,0.001605996,0.001525165,0.003056546,0.003084833,0.001525165,0.003411029,0.168690096,0.172177168,0.169881767,0.19009901,0.001525165,0.167597765,0.169881767,0.175,0.001632209,0.172075472,0.15885947,0.172177168,0.010309278,0.183828174,0.18147448,0.183828174,0.18147448,0.183828174,0.179132621,0.176837725,0.174484053,0.172177168,0.179132621,0.179132621,0.171610169,0.179132621,0.181034483,0.18147448,0.176802508,0.175365344,0.165325077,0.169881767,0.001525165,0.001525165,0.003056546,0,,,,,,,,,,,,
